   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	  -2.4522593461056785e+00	  -2.4522593461056785e+00	  -2.4522593461056785e+00	  -1.2261296730528393e+00	  -1.2261296730528393e+00	  -2.4522593461056785e+00	  -2.4522593461056785e+00	  -2.4522593461056785e+00	  -2.4522593461056785e+00	  -2.4522593461056785e+00	  -3.6783890191585176e+00	  -3.6783890191585176e+00	  -2.4522593461056785e+00	  -1.2261296730528393e+00	  -1.2261296730528393e+00	  -2.4522593461056785e+00	  -2.4522593461056785e+00	  -2.4522593461056785e+00	  -3.6783890191585176e+00	  -1.2261296730528393e+00	  -2.4522593461056785e+00	  -1.2261296730528393e+00	  -2.4522593461056785e+00	  -3.6783890191585176e+00	  -3.6783890191585176e+00	
   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0601698203420189e+00	   6.8672327344733963e-01	   6.8672327344733963e-01	   2.0601698203420189e+00	   2.0601698203420189e+00	   1.3734465468946793e+00	   1.3734465468946793e+00	   1.3734465468946793e+00	   2.0601698203420189e+00	   6.8672327344733963e-01	   2.0601698203420189e+00	   1.3734465468946793e+00	   2.0601698203420189e+00	   2.0601698203420189e+00	   2.0601698203420189e+00	   6.8672327344733963e-01	   1.3734465468946793e+00	   1.3734465468946793e+00	   1.3734465468946793e+00	   1.3734465468946793e+00	   1.3734465468946793e+00	   1.3734465468946793e+00	   1.3734465468946793e+00	   1.3734465468946793e+00	   6.8672327344733963e-01	
   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.3210134039556793e+00	   7.7367113465189319e-01	   7.7367113465189319e-01	   2.3210134039556793e+00	   2.3210134039556793e+00	   1.5473422693037864e+00	   1.5473422693037864e+00	   1.5473422693037864e+00	   2.3210134039556793e+00	   7.7367113465189319e-01	   2.3210134039556793e+00	   1.5473422693037864e+00	   2.3210134039556793e+00	   2.3210134039556793e+00	   2.3210134039556793e+00	   7.7367113465189319e-01	   1.5473422693037864e+00	   1.5473422693037864e+00	   1.5473422693037864e+00	   1.5473422693037864e+00	   1.5473422693037864e+00	   1.5473422693037864e+00	   1.5473422693037864e+00	   1.5473422693037864e+00	   7.7367113465189319e-01	
   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.5818569875693402e+00	   8.6061899585644674e-01	   8.6061899585644674e-01	   2.5818569875693402e+00	   2.5818569875693402e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   2.5818569875693402e+00	   8.6061899585644674e-01	   2.5818569875693402e+00	   1.7212379917128935e+00	   2.5818569875693402e+00	   2.5818569875693402e+00	   2.5818569875693402e+00	   8.6061899585644674e-01	   1.7212379917128935e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   8.6061899585644674e-01	
   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.1035441547966616e+00	   1.0345147182655539e+00	   1.0345147182655539e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   3.1035441547966616e+00	   1.0345147182655539e+00	   3.1035441547966616e+00	   2.0690294365311077e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	   1.0345147182655539e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   1.0345147182655539e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   8.6061899585644674e-01	   8.6061899585644674e-01	   2.5818569875693402e+00	   2.5818569875693402e+00	   2.5818569875693402e+00	   8.6061899585644674e-01	   1.7212379917128935e+00	   1.7212379917128935e+00	   8.6061899585644674e-01	   2.5818569875693402e+00	   2.5818569875693402e+00	   2.5818569875693402e+00	   8.6061899585644674e-01	   8.6061899585644674e-01	   8.6061899585644674e-01	   8.6061899585644674e-01	   2.5818569875693402e+00	   2.5818569875693402e+00	   1.7212379917128935e+00	   1.7212379917128935e+00	   2.5818569875693402e+00	   8.6061899585644674e-01	   1.7212379917128935e+00	   2.5818569875693402e+00	   2.5818569875693402e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   9.4756685706100041e-01	   9.4756685706100041e-01	   2.8427005711830011e+00	   2.8427005711830011e+00	   2.8427005711830011e+00	   9.4756685706100041e-01	   1.8951337141220008e+00	   1.8951337141220008e+00	   9.4756685706100041e-01	   2.8427005711830011e+00	   2.8427005711830011e+00	   2.8427005711830011e+00	   9.4756685706100041e-01	   9.4756685706100041e-01	   9.4756685706100041e-01	   9.4756685706100041e-01	   2.8427005711830011e+00	   2.8427005711830011e+00	   1.8951337141220008e+00	   1.8951337141220008e+00	   2.8427005711830011e+00	   9.4756685706100041e-01	   1.8951337141220008e+00	   2.8427005711830011e+00	   2.8427005711830011e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0345147182655539e+00	   1.0345147182655539e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	   1.0345147182655539e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   1.0345147182655539e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	   1.0345147182655539e+00	   1.0345147182655539e+00	   1.0345147182655539e+00	   1.0345147182655539e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	   2.0690294365311077e+00	   2.0690294365311077e+00	   3.1035441547966616e+00	   1.0345147182655539e+00	   2.0690294365311077e+00	   3.1035441547966616e+00	   3.1035441547966616e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.1214625794701076e+00	   1.1214625794701076e+00	   3.3643877384103229e+00	   3.3643877384103229e+00	   3.3643877384103229e+00	   1.1214625794701076e+00	   2.2429251589402153e+00	   2.2429251589402153e+00	   1.1214625794701076e+00	   3.3643877384103229e+00	   3.3643877384103229e+00	   3.3643877384103229e+00	   1.1214625794701076e+00	   1.1214625794701076e+00	   1.1214625794701076e+00	   1.1214625794701076e+00	   3.3643877384103229e+00	   3.3643877384103229e+00	   2.2429251589402153e+00	   2.2429251589402153e+00	   3.3643877384103229e+00	   1.1214625794701076e+00	   2.2429251589402153e+00	   3.3643877384103229e+00	   3.3643877384103229e+00	
   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.2084104406746612e+00	   1.2084104406746612e+00	   3.6252313220239838e+00	   3.6252313220239838e+00	   3.6252313220239838e+00	   1.2084104406746612e+00	   2.4168208813493224e+00	   2.4168208813493224e+00	   1.2084104406746612e+00	   3.6252313220239838e+00	   3.6252313220239838e+00	   3.6252313220239838e+00	   1.2084104406746612e+00	   1.2084104406746612e+00	   1.2084104406746612e+00	   1.2084104406746612e+00	   3.6252313220239838e+00	   3.6252313220239838e+00	   2.4168208813493224e+00	   2.4168208813493224e+00	   3.6252313220239838e+00	   1.2084104406746612e+00	   2.4168208813493224e+00	   3.6252313220239838e+00	   3.6252313220239838e+00	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	  -3.6551067719639241e-01	  -1.8275533859819620e-01	  -3.6551067719639241e-01	  -1.8275533859819620e-01	  -3.6551067719639241e-01	  -3.6551067719639241e-01	  -5.4826601579458867e-01	  -3.6551067719639241e-01	  -3.6551067719639241e-01	  -3.6551067719639241e-01	  -1.8275533859819620e-01	  -1.8275533859819620e-01	  -1.8275533859819620e-01	  -1.8275533859819620e-01	  -1.8275533859819620e-01	  -1.8275533859819620e-01	  -5.4826601579458867e-01	  -5.4826601579458867e-01	  -5.4826601579458867e-01	  -1.8275533859819620e-01	  -3.6551067719639241e-01	  -3.6551067719639241e-01	  -1.8275533859819620e-01	  -5.4826601579458867e-01	  -5.4826601579458867e-01	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	  -1.9161495478728524e-01	  -9.5807477393642621e-02	  -1.9161495478728524e-01	  -9.5807477393642621e-02	  -1.9161495478728524e-01	  -1.9161495478728524e-01	  -2.8742243218092789e-01	  -1.9161495478728524e-01	  -1.9161495478728524e-01	  -1.9161495478728524e-01	  -9.5807477393642621e-02	  -9.5807477393642621e-02	  -9.5807477393642621e-02	  -9.5807477393642621e-02	  -9.5807477393642621e-02	  -9.5807477393642621e-02	  -2.8742243218092789e-01	  -2.8742243218092789e-01	  -2.8742243218092789e-01	  -9.5807477393642621e-02	  -1.9161495478728524e-01	  -1.9161495478728524e-01	  -9.5807477393642621e-02	  -2.8742243218092789e-01	  -2.8742243218092789e-01	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	  -1.7719232378178067e-02	  -8.8596161890890333e-03	  -1.7719232378178067e-02	  -8.8596161890890333e-03	  -1.7719232378178067e-02	  -1.7719232378178067e-02	  -2.6578848567267100e-02	  -1.7719232378178067e-02	  -1.7719232378178067e-02	  -1.7719232378178067e-02	  -8.8596161890890333e-03	  -8.8596161890890333e-03	  -8.8596161890890333e-03	  -8.8596161890890333e-03	  -8.8596161890890333e-03	  -8.8596161890890333e-03	  -2.6578848567267100e-02	  -2.6578848567267100e-02	  -2.6578848567267100e-02	  -8.8596161890890333e-03	  -1.7719232378178067e-02	  -1.7719232378178067e-02	  -8.8596161890890333e-03	  -2.6578848567267100e-02	  -2.6578848567267100e-02	
   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   6.7786365725825060e-01	   3.3893182862912530e-01	   6.7786365725825060e-01	   3.3893182862912530e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   1.0167954858873758e+00	   6.7786365725825060e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   3.3893182862912530e-01	   3.3893182862912530e-01	   3.3893182862912530e-01	   3.3893182862912530e-01	   3.3893182862912530e-01	   3.3893182862912530e-01	   1.0167954858873758e+00	   1.0167954858873758e+00	   1.0167954858873758e+00	   3.3893182862912530e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   3.3893182862912530e-01	   1.0167954858873758e+00	   1.0167954858873758e+00	
   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   4.9510831866005439e-01	   4.9510831866005439e-01	   1.6503610622001813e-01	   4.9510831866005439e-01	   4.9510831866005439e-01	   3.3007221244003626e-01	   3.3007221244003626e-01	   3.3007221244003626e-01	   3.3007221244003626e-01	   1.6503610622001813e-01	   3.3007221244003626e-01	   3.3007221244003626e-01	   3.3007221244003626e-01	   4.9510831866005439e-01	   3.3007221244003626e-01	   4.9510831866005439e-01	   1.6503610622001813e-01	   1.6503610622001813e-01	   4.9510831866005439e-01	   3.3007221244003626e-01	   3.3007221244003626e-01	   3.3007221244003626e-01	   3.3007221244003626e-01	   1.6503610622001813e-01	   4.9510831866005439e-01	
   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   7.5595190227371523e-01	   7.5595190227371523e-01	   2.5198396742457174e-01	   7.5595190227371523e-01	   7.5595190227371523e-01	   5.0396793484914348e-01	   5.0396793484914348e-01	   5.0396793484914348e-01	   5.0396793484914348e-01	   2.5198396742457174e-01	   5.0396793484914348e-01	   5.0396793484914348e-01	   5.0396793484914348e-01	   7.5595190227371523e-01	   5.0396793484914348e-01	   7.5595190227371523e-01	   2.5198396742457174e-01	   2.5198396742457174e-01	   7.5595190227371523e-01	   5.0396793484914348e-01	   5.0396793484914348e-01	   5.0396793484914348e-01	   5.0396793484914348e-01	   2.5198396742457174e-01	   7.5595190227371523e-01	
   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   1.0167954858873758e+00	   1.0167954858873758e+00	   3.3893182862912530e-01	   1.0167954858873758e+00	   1.0167954858873758e+00	   6.7786365725825060e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   3.3893182862912530e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   1.0167954858873758e+00	   6.7786365725825060e-01	   1.0167954858873758e+00	   3.3893182862912530e-01	   3.3893182862912530e-01	   1.0167954858873758e+00	   6.7786365725825060e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   6.7786365725825060e-01	   3.3893182862912530e-01	   1.0167954858873758e+00	
   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   1.2776390695010367e+00	   1.2776390695010367e+00	   4.2587968983367885e-01	   1.2776390695010367e+00	   1.2776390695010367e+00	   8.5175937966735771e-01	   8.5175937966735771e-01	   8.5175937966735771e-01	   8.5175937966735771e-01	   4.2587968983367885e-01	   8.5175937966735771e-01	   8.5175937966735771e-01	   8.5175937966735771e-01	   1.2776390695010367e+00	   8.5175937966735771e-01	   1.2776390695010367e+00	   4.2587968983367885e-01	   4.2587968983367885e-01	   1.2776390695010367e+00	   8.5175937966735771e-01	   8.5175937966735771e-01	   8.5175937966735771e-01	   8.5175937966735771e-01	   4.2587968983367885e-01	   1.2776390695010367e+00	
   3.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   1.5384826531146971e+00	   1.5384826531146971e+00	   5.1282755103823241e-01	   1.5384826531146971e+00	   1.5384826531146971e+00	   1.0256551020764648e+00	   1.0256551020764648e+00	   1.0256551020764648e+00	   1.0256551020764648e+00	   5.1282755103823241e-01	   1.0256551020764648e+00	   1.0256551020764648e+00	   1.0256551020764648e+00	   1.5384826531146971e+00	   1.0256551020764648e+00	   1.5384826531146971e+00	   5.1282755103823241e-01	   5.1282755103823241e-01	   1.5384826531146971e+00	   1.0256551020764648e+00	   1.0256551020764648e+00	   1.0256551020764648e+00	   1.0256551020764648e+00	   5.1282755103823241e-01	   1.5384826531146971e+00	
   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	  -2.1044679012874639e+00	  -2.1044679012874639e+00	  -3.1567018519311958e+00	  -2.1044679012874639e+00	  -2.1044679012874639e+00	  -1.0522339506437319e+00	  -3.1567018519311958e+00	  -2.1044679012874639e+00	  -1.0522339506437319e+00	  -3.1567018519311958e+00	  -3.1567018519311958e+00	  -2.1044679012874639e+00	  -2.1044679012874639e+00	  -2.1044679012874639e+00	  -3.1567018519311958e+00	  -2.1044679012874639e+00	  -1.0522339506437319e+00	  -1.0522339506437319e+00	  -2.1044679012874639e+00	  -1.0522339506437319e+00	  -2.1044679012874639e+00	  -1.0522339506437319e+00	  -2.1044679012874639e+00	  -3.1567018519311958e+00	  -3.1567018519311958e+00	
   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   1.0000000000000000e+00	   2.0000000000000000e+00	   3.0000000000000000e+00	   3.0000000000000000e+00	  -1.9305721788783570e+00	  -1.9305721788783570e+00	  -2.8958582683175353e+00	  -1.9305721788783570e+00	  -1.9305721788783570e+00	  -9.6528608943917849e-01	  -2.8958582683175353e+00	  -1.9305721788783570e+00	  -9.6528608943917849e-01	  -2.8958582683175353e+00	  -2.8958582683175353e+00	  -1.9305721788783570e+00	  -1.9305721788783570e+00	  -1.9305721788783570e+00	  -2.8958582683175353e+00	  -1.9305721788783570e+00	  -9.6528608943917849e-01	  -9.6528608943917849e-01	  -1.9305721788783570e+00	  -9.6528608943917849e-01	  -1.9305721788783570e+00	  -9.6528608943917849e-01	  -1.9305721788783570e+00	  -2.8958582683175353e+00	  -2.8958582683175353e+00	
