  -1.3103322927613525e-01	   6.5033371219834883e+00	  -1.1956867291691786e+00	   1.6279907136065703e+00	  -9.8579102739054214e-01	  -3.1338054950846328e-01	  -2.2251130525692862e+00	   1.7693429188349221e+00	   4.1980878986585735e+00	   1.1194651184273809e+00	   1.8433450368513256e+00	   3.3183741823133190e+00	   2.1843866292756871e+00	  -3.2784898848050859e-01	   5.0468114391667820e+00	   7.1851248626412323e+00	   5.2424173492009194e+00	  -1.9151305535640177e+00	   8.1904922109896894e-01	   1.2234146164414017e+00	   2.8161182509782021e+00	   5.0788685810509371e+00	   1.3979253397611919e+00	  -3.8538455109573572e-01	  -7.8636473358188264e-01	   4.5251520538340639e-01	   7.5387311360378639e+00	   5.8671949914694395e+00	   5.4486350231105030e-01	  -2.8747391907498625e+00	  -1.4799439594849331e+00	  -4.3109302774869440e-01	  -3.3410254701055320e-01	  -2.2440738870248715e+00	  -1.4977070117866524e+00	   6.8003815439881361e+00	   6.2259362267504086e+00	   7.0835088115778237e+00	   4.0162472458102085e+00	   5.1197837058944611e+00	  -1.4410439339945544e+00	  -1.1482219919999777e+00	   4.3601785205600905e+00	   1.7813500516673997e+00	  -3.5401678479383758e+00	  -2.4739990192523273e+00	  -2.0701879286456737e-01	   8.4837582726574077e+00	   3.6616982247371452e+00	  -3.3255568981432702e+00	
  -1.3960981713992315e+00	   9.1751404939355190e+00	   7.5675609172374370e-01	   1.5017749835484520e+00	  -9.2464383871742550e-02	  -5.8942059571694760e-01	  -3.3496242274311765e+00	   1.8656009268117613e+00	   1.6288398777613586e+00	   1.5161336491191575e+00	   2.4414593105821054e+00	   2.9158162187812398e+00	   2.7361744671644597e+00	  -1.2236717428361732e+00	   7.3326244062871782e+00	   6.4260704419209604e+00	   4.6000665122805211e+00	  -2.1396521281672980e+00	   6.5837445072414169e-01	   3.2417529249028236e+00	   2.4866048982582214e+00	   4.8603455190501990e+00	   7.9052960287419127e-01	  -1.5539918160608037e+00	  -1.1005180034767936e+00	   6.7235210988264349e-02	   6.5416661521184327e+00	   6.8393956201472887e+00	   1.9797441736227284e+00	   3.7983269355439386e-03	   2.1068069248259205e+00	   6.6290920718491719e-01	  -7.7726506803819129e-01	  -2.3321606183104913e+00	  -2.2295697128457892e+00	   5.1629855587964775e+00	   5.2587124511517285e+00	   7.8738460805914983e+00	   4.1779250909900911e+00	   4.0499484660645262e+00	   2.3054788021545702e-01	   1.1537685296435347e+00	   5.4709166668628022e+00	   9.3117755045087081e-01	  -2.3800099501078571e+00	   4.9425562835008091e-01	  -1.2790061466732299e+00	   9.4441945535008749e+00	   2.6529934318550783e+00	  -5.2549982431789477e+00	
   2.0664494538195974e+00	   1.1719974759749014e+01	   5.2131177737576131e+00	   4.8333969921159463e+00	   1.0189656966443730e+00	  -1.2790488401864148e+00	  -2.6654986543114836e+00	   1.1973639174713411e+00	   6.4757137296536671e-01	  -2.3540341674652976e-01	   4.1571694909871376e-01	   4.1407815227921168e+00	  -5.0541836508108839e-01	   1.1082764090816690e+00	   1.1587935349097949e+01	   3.1622393834750584e+00	   4.2231703542862586e+00	  -3.0212747580710597e+00	  -7.3294967342197337e-01	   2.5013708441757672e+00	   7.7683129797042998e+00	   5.3158531156491042e+00	  -8.5900853693585388e-01	  -4.3238094422088498e+00	  -6.9593711722356832e-01	   4.1802195660921848e+00	   3.6585815797251113e+00	   1.0960584331177525e+01	  -3.4041145728912658e-01	  -6.5448759170736881e-01	   2.5502614985495318e+00	   7.8174548447059944e-01	  -6.5912573011136721e-01	  -2.9288279319569238e-01	  -1.2576645615692188e+00	   9.4062952437673140e+00	   5.4164588279737194e+00	   4.8522326331699714e+00	   7.3524518955034770e+00	   6.6476901125291898e-01	   2.1931793931883048e-01	  -6.1163427288320682e-01	   3.9137450324469443e+00	  -4.9782890241368358e+00	   1.4728609038296319e+00	   2.0983733965046474e+00	  -1.5005129998775384e+00	   6.7729959941868865e+00	   1.4900925272202143e+00	  -5.7834505260807951e+00	
   4.5091101540120810e+00	   4.1163145140936699e+00	  -8.6440927917937516e-01	  -4.3191547894870945e+00	   9.8001749685935891e-01	   2.5744231389810907e-01	  -1.4286289630477595e+00	   4.4783037119962277e+00	   1.9339428693884337e+00	   1.6432928492571364e-01	   1.5751782047286711e+00	   2.4438765184127653e-01	   8.9848816249250096e-01	   3.5629284975718569e+00	   2.9103969210625613e+00	  -1.7803381320308143e-01	  -3.0023104940276881e+00	  -4.1949431724251767e+00	   2.6845735579781209e+00	  -2.5770721309285705e-02	   1.9704861873348121e+00	  -3.3950555425829774e+00	   1.0885381731962740e+00	   2.7218034675468292e+00	  -9.2641112705487783e-01	  -1.8187383937012169e+00	  -9.7305275656933365e-01	  -2.7425491428988282e+00	   5.2086740312266966e-01	   8.3125049120613759e-01	   7.5569758668402942e+00	  -2.0405331156956517e+00	  -8.7475945431943813e-02	   3.2477296593402050e-01	  -2.3463638315373752e+00	  -3.1734548383580568e+00	  -1.6016037435757884e+00	  -1.7444838690522320e+00	  -3.1077379495910011e+00	  -9.3431427848934168e-01	   4.6409790964324671e+00	   1.8749483650414902e+00	   3.5790148799132848e+00	   1.2309523719770121e+00	  -2.3371019356393115e+00	  -2.4815819578560077e+00	  -2.1143272592491695e+00	  -2.1109568001181298e+00	   5.3740487881347150e+00	   4.5214707236102347e+00	
   3.3612276827996270e+00	   3.6464014747719546e+00	   1.5814336340195023e-02	  -5.2270141894278002e+00	   5.8603411333818400e-01	   9.9494211078801187e-01	  -1.9191401363313667e+00	   4.4450666847019136e+00	   3.6892121834385292e+00	  -3.0018193862654767e+00	   6.4580019429457969e-01	  -1.3831342668099409e+00	  -2.1475327067141690e+00	   2.2266857861408562e+00	   2.7742678733825121e-01	  -1.2181198012671546e+00	  -2.9254795732916206e+00	  -2.1338683348128775e+00	   3.5471658833167830e+00	   4.4165645463373648e-02	   3.4439424688465365e+00	  -2.3346537625240225e+00	   5.4734644338075067e-01	   1.6996916138640494e+00	  -2.6141828682927866e+00	   8.2751801830747529e-01	   2.5492360236702893e-01	  -1.7527716749220001e+00	   1.4384515283218469e+00	  -3.2350577618071563e-01	   3.7511842862630096e+00	  -9.0542304182841071e-01	   3.2704951980941954e-01	   6.8633421577429965e-01	  -2.7019744679757380e+00	  -2.6350221381283210e+00	  -4.6377287421587515e-01	  -2.3487972588625844e-01	  -1.0326330257693761e+00	   1.1510690296078043e+00	   5.0411513552571190e+00	   5.2249645649804544e-01	   9.8273207672630469e-01	   1.0266020281492343e+00	  -4.2191066987647625e+00	   4.4333913548513904e-02	  -1.0921047185337081e+00	  -5.8704092983089651e-01	   4.2489588933668099e+00	   2.5789929759518371e+00	
   1.3078200248728105e+00	   3.8778647294837096e+00	  -1.9205348040058814e+00	  -1.5286294472657862e+00	   2.8508753592341827e+00	  -4.7124832330110639e-01	  -4.8491772632399432e-01	   5.4726556439118044e+00	   3.1868897975923369e+00	  -4.6401451413923294e+00	   1.7777516669717250e-01	   1.8241836712035318e+00	  -1.3508520182678820e+00	   1.8393679549492823e+00	   2.2118201246182467e+00	  -3.3502810272581804e+00	  -5.3171536901761229e-01	   1.0593033151784750e+00	   1.5081121246077456e+00	   2.2708503885240767e+00	   5.5632410700195303e+00	  -2.7191714326068834e+00	  -2.6871370526415639e-01	   9.2636080108423458e-01	  -2.6357429161569486e+00	  -8.4646844633372664e-01	   3.3153590702049329e-01	   6.5108435306228152e-01	  -5.9681243406770368e-01	  -1.5690139555548164e+00	   3.8972368431986530e+00	  -2.4416841708683368e+00	  -1.0263092496569901e+00	   2.9566619443051381e+00	  -2.5071994145909562e+00	  -3.7970375940124708e+00	  -2.6870981341437195e-01	  -7.3648645082873321e-01	  -2.5220539364039896e+00	   4.7816665091467220e-01	   5.6403038070677463e+00	   1.4441041745186829e+00	  -1.1347696581331508e+00	  -2.0279462595039206e+00	  -4.1715472348061438e+00	  -2.1689430150839879e+00	   5.7054796655091611e-01	  -2.3930984029929891e-01	   2.0461959450020983e+00	   3.9357420216236014e+00	
   4.0600134358308093e-01	   4.7766880849509370e+00	  -2.0680498725379053e+00	  -1.9630087426342229e+00	   2.6917844370828337e+00	  -4.0782699786436449e-01	  -3.5298230047580192e-01	   6.2603129154350823e+00	   3.2004451882629432e+00	  -5.8787435985261656e+00	  -7.4751969751236613e-01	   1.0853405671005489e+00	  -1.3789136087306877e+00	   1.7340506566342062e+00	   2.3737770247439265e+00	  -5.3385127596219073e+00	  -7.4593122174913407e-01	   3.0388643930656887e+00	   1.5807476380792136e+00	   1.7215246211516853e+00	   5.2276932383356893e+00	  -3.3950437901192201e+00	  -6.8011670622140286e-01	   2.4583724331468408e+00	  -2.1443381697400961e+00	  -9.8987033151296977e-01	   2.9446300093129052e+00	  -6.2243895510302794e-02	   6.6831591713966465e-02	  -9.7489780069868348e-01	   2.1373423252059909e+00	  -2.2882952622341333e+00	  -1.7906784889630130e+00	   3.1124901476998925e+00	  -1.6409350282220552e+00	  -4.8394701809736809e+00	   2.5359185169066290e-01	  -1.8403940626630166e-01	  -2.8038842364531491e+00	   3.6765793729859164e-01	   7.4264055157208206e+00	   1.5047922946793579e+00	  -2.4738447736258831e+00	  -4.8637458752362439e-01	  -5.2033434298044030e+00	  -1.8349322605538210e-01	   5.6896864995570906e-01	   5.9651309664897700e-01	   1.1872779269027740e+00	   2.1618827809751959e+00	
   4.4062495863451918e+00	  -2.9612962860309828e+00	  -4.6348447286689058e+00	  -1.0406115514862173e+00	   6.5977380333887696e+00	  -1.5544028831144332e+00	  -1.1577934374287677e+00	   8.8333187775968209e+00	   5.0449153166559784e+00	  -2.6787881620980736e+00	  -4.8970137283657922e-01	   2.7078119766801687e+00	  -8.8675328418692576e+00	   1.1284038514756167e-01	  -1.3814235993685056e+00	  -9.5953684182711498e+00	  -4.7159013107424652e-01	  -6.5847844684758161e-01	   2.5542433560327593e+00	  -9.1541185629882982e-01	   5.8045203696633223e+00	  -3.9961782771065555e+00	  -4.1882184901769026e+00	   1.8563504768010084e+00	  -3.7088043985118979e-01	  -2.2467889102151961e+00	  -6.6784720982639980e+00	  -6.1742945224223726e+00	   4.7961324932248095e-01	   2.5613548626095684e+00	   1.0638301926779117e+00	  -1.0038064554403312e+00	  -2.5228862490817452e+00	  -5.9525543709660977e-01	  -6.6059264627615677e-01	  -1.0045246248374863e+01	  -1.3355474047876559e-01	  -4.1355893918967030e+00	  -3.2505074927117530e+00	  -4.4846547520849693e+00	   6.5625032370468865e+00	  -6.0603040745978420e-01	  -5.4643998177576449e+00	  -1.8543457514255843e+00	  -4.0161783384172747e+00	   3.9372302627835554e-01	   1.7063421838117265e+00	  -7.2271081840408398e+00	  -3.6463647927702545e+00	  -2.2979859295191991e+00	
   4.0480076327407657e+00	  -4.1537831095349187e+00	  -4.4423207121019672e+00	   4.2573297966058310e-01	   8.4777525233442894e+00	  -2.0133511854203094e+00	  -1.4940893003679072e+00	   1.0464739787622474e+01	   3.6418477667440583e+00	  -1.5434593619505712e+00	   3.0771715574779095e+00	   2.3670410888449553e-01	  -7.8895931328987503e+00	   2.0829167486520062e+00	  -2.2186601293004404e+00	  -9.7826065780874440e+00	  -2.2263649216423969e+00	   1.6818018557088878e+00	   2.7051193163025711e+00	   8.3008194874552854e-02	   6.1743326198907456e+00	  -6.4052971726568444e+00	  -5.4076745217759878e+00	   1.0111210883588759e+00	  -2.9066678312289147e+00	  -3.7753252799390138e+00	  -6.6674023630947499e+00	  -7.2171328426882555e+00	   1.1336736553040767e+00	   2.5599243089911550e+00	   1.3699725063356973e+00	   5.7132988478268631e-01	  -1.1406940789151196e+00	  -7.4724007655504932e-01	  -1.3784253904212078e+00	  -1.0921093274897194e+01	  -2.1722184538725635e+00	  -5.7686318315092660e+00	  -1.6759682459108407e+00	  -6.1690238850321126e+00	   8.0378210387470439e+00	   7.3344116172494955e-01	  -4.0311275212578890e+00	  -1.3785852427471619e+00	  -2.2791861880138651e+00	   3.6110564616209762e-02	  -6.0778845133696091e-01	  -9.0601619571274803e+00	  -2.6747671462742901e+00	  -2.4682132979898030e+00	
  -3.8110007820363956e-01	   7.7457785567508797e+00	  -2.0721555144381796e+00	   7.9182549891568677e-01	   7.4256197217774211e-01	  -4.5887414704125451e-01	  -2.5072947532576251e+00	  -3.3068860006374061e+00	   3.8387866127701913e+00	  -5.4341072938729562e+00	   1.3782198046930714e+00	   5.0292591520254391e+00	   1.2974902120037353e+00	  -4.0269266139253368e+00	   5.5111890471102329e+00	   2.6174592537360510e+00	   3.3827078489127782e+00	  -8.8457019950191196e-01	   1.2809578202273100e+00	   1.1886062912336648e+00	   9.9977104282465490e+00	   1.1373551036924801e+00	   3.4855602519722142e+00	   8.0373759109379650e-01	   5.0185663798075875e-02	   2.4660565216338308e+00	   4.5598809653777659e+00	   3.5054373715378655e+00	   2.3230235301148978e+00	  -4.5805948151312119e+00	   7.5140388818160486e-01	   2.6941302862180723e+00	   1.7101379182259566e+00	   6.7202756441640359e+00	   6.1182706906497175e-01	   8.9334085245058343e+00	   4.7128428305365047e+00	   7.7854103288719063e+00	   3.0669275310267285e-01	   2.2015987912311248e+00	   1.5159562329486480e+00	   3.0447413282977918e+00	   2.9257441778494835e+00	   6.5528493855517667e-01	  -3.7570566345719878e+00	  -6.1551063617744106e-01	   8.1604174364270943e-01	   7.9148545507782746e+00	   2.2055034238221642e+00	   4.6029783956082015e+00	
